POSCAR-mp-561894.vasp,-2.429832
POSCAR-mp-561902.vasp,-0.613586
POSCAR-mp-561903.vasp,-2.741671
POSCAR-mp-561909.vasp,-2.196339
POSCAR-mp-561913.vasp,-2.531354
POSCAR-mp-561920.vasp,-2.155701
POSCAR-mp-561922.vasp,-2.616817
POSCAR-mp-561926.vasp,-1.003077
POSCAR-mp-561936.vasp,-2.146122
POSCAR-mp-561940.vasp,-1.725717
POSCAR-mp-561942.vasp,-1.760057
POSCAR-mp-561944.vasp,-1.603273
POSCAR-mp-561947.vasp,-2.275750
POSCAR-mp-561949.vasp,-3.366178
POSCAR-mp-561966.vasp,-1.719382
POSCAR-mp-561972.vasp,-2.837225
POSCAR-mp-561973.vasp,-1.632662
POSCAR-mp-561974.vasp,-3.035601
POSCAR-mp-561983.vasp,-2.736686
POSCAR-mp-561999.vasp,-2.934626
POSCAR-mp-562.vasp,-0.480924
POSCAR-mp-5620.vasp,-0.484452
POSCAR-mp-562001.vasp,-0.825965
POSCAR-mp-562012.vasp,-2.513563
POSCAR-mp-562018.vasp,-1.290463
POSCAR-mp-562025.vasp,-3.369157
POSCAR-mp-562041.vasp,-2.543808
POSCAR-mp-562050.vasp,-3.327378
POSCAR-mp-562054.vasp,0.943165
POSCAR-mp-562057.vasp,-3.728046
POSCAR-mp-562061.vasp,-3.311193
POSCAR-mp-562065.vasp,-2.279723
POSCAR-mp-562066.vasp,-3.584489
POSCAR-mp-562072.vasp,-1.799000
POSCAR-mp-562074.vasp,-1.413211
POSCAR-mp-562090.vasp,-0.884685
POSCAR-mp-5621.vasp,-0.930849
POSCAR-mp-562100.vasp,-1.253495
POSCAR-mp-562102.vasp,-2.256222
POSCAR-mp-562121.vasp,-1.982724
POSCAR-mp-562125.vasp,-1.797324
POSCAR-mp-562133.vasp,-1.954852
POSCAR-mp-562135.vasp,-2.204156
POSCAR-mp-562137.vasp,-2.205688
POSCAR-mp-562154.vasp,-3.075693
POSCAR-mp-562155.vasp,-1.845316
POSCAR-mp-562181.vasp,-2.611581
POSCAR-mp-562182.vasp,-2.657189
POSCAR-mp-562193.vasp,-2.639730
POSCAR-mp-5622.vasp,-0.977042
POSCAR-mp-562207.vasp,-1.715449
POSCAR-mp-562230.vasp,-0.717975
POSCAR-mp-562247.vasp,-2.175887
POSCAR-mp-562248.vasp,-0.554304
POSCAR-mp-562260.vasp,-2.737335
POSCAR-mp-562263.vasp,-1.510196
POSCAR-mp-562283.vasp,-1.649157
POSCAR-mp-562289.vasp,-2.574593
POSCAR-mp-562302.vasp,-0.894387
POSCAR-mp-562321.vasp,-2.662167
POSCAR-mp-562330.vasp,-2.333392
POSCAR-mp-562338.vasp,-2.340867
POSCAR-mp-562345.vasp,-2.914008
POSCAR-mp-562366.vasp,-2.885986
POSCAR-mp-562387.vasp,-2.516984
POSCAR-mp-562394.vasp,-2.968726
POSCAR-mp-562403.vasp,-2.614905
POSCAR-mp-562412.vasp,-1.373033
POSCAR-mp-562420.vasp,-1.638839
POSCAR-mp-562434.vasp,-3.200801
POSCAR-mp-562441.vasp,-2.188476
POSCAR-mp-562442.vasp,-1.830214
POSCAR-mp-562466.vasp,-1.962860
POSCAR-mp-562468.vasp,-3.672250
POSCAR-mp-562473.vasp,-2.542074
POSCAR-mp-562480.vasp,-0.897342
POSCAR-mp-562490.vasp,-3.269309
POSCAR-mp-562499.vasp,-2.524540
POSCAR-mp-5625.vasp,-1.368982
POSCAR-mp-562501.vasp,-2.489667
POSCAR-mp-562504.vasp,-2.677430
POSCAR-mp-562517.vasp,-3.302647
POSCAR-mp-562537.vasp,-1.143555
POSCAR-mp-562541.vasp,-1.451260
POSCAR-mp-562542.vasp,-3.569770
POSCAR-mp-562550.vasp,-0.030521
POSCAR-mp-562569.vasp,-1.080550
POSCAR-mp-562572.vasp,-3.511985
POSCAR-mp-562575.vasp,-2.567149
POSCAR-mp-5626.vasp,-0.784819
POSCAR-mp-562607.vasp,-0.420345
POSCAR-mp-562609.vasp,-1.221893
POSCAR-mp-562610.vasp,-1.838463
POSCAR-mp-562613.vasp,-2.445141
POSCAR-mp-562631.vasp,-0.572141
POSCAR-mp-562665.vasp,-2.352252
POSCAR-mp-562667.vasp,-0.466981
POSCAR-mp-5627.vasp,-0.606385
POSCAR-mp-562708.vasp,-2.443813
POSCAR-mp-562720.vasp,-2.273986
POSCAR-mp-562726.vasp,-1.238172
POSCAR-mp-562728.vasp,-2.776223
POSCAR-mp-562731.vasp,-3.552386
POSCAR-mp-562747.vasp,-2.996600
POSCAR-mp-562764.vasp,-1.848151
POSCAR-mp-5628.vasp,-1.489634
POSCAR-mp-562809.vasp,-2.327392
POSCAR-mp-562815.vasp,-1.551337
POSCAR-mp-562854.vasp,-2.684177
POSCAR-mp-562920.vasp,-3.261939
POSCAR-mp-562977.vasp,-2.388538
POSCAR-mp-563.vasp,1.497791
POSCAR-mp-563013.vasp,-2.091771
POSCAR-mp-563025.vasp,-1.551706
POSCAR-mp-5632.vasp,-2.866508
POSCAR-mp-5634.vasp,-4.177859
POSCAR-mp-5637.vasp,-2.446053
POSCAR-mp-5639.vasp,-3.164113
POSCAR-mp-564.vasp,-0.363978
POSCAR-mp-5640.vasp,-0.843866
POSCAR-mp-5641.vasp,-0.320581
POSCAR-mp-5643.vasp,-1.513831
POSCAR-mp-5646.vasp,-0.837606
POSCAR-mp-565.vasp,-0.393535
POSCAR-mp-565192.vasp,-1.869740
POSCAR-mp-565194.vasp,-2.274911
POSCAR-mp-565195.vasp,-2.761760
POSCAR-mp-5652.vasp,-3.683840
POSCAR-mp-565201.vasp,-1.886761
POSCAR-mp-565203.vasp,-2.028023
POSCAR-mp-565204.vasp,-1.945723
POSCAR-mp-565206.vasp,-2.218253
POSCAR-mp-565208.vasp,-2.606184
POSCAR-mp-565213.vasp,-2.688513
POSCAR-mp-565217.vasp,-2.842194
POSCAR-mp-565220.vasp,-2.016272
POSCAR-mp-565227.vasp,-2.411134
POSCAR-mp-565229.vasp,-1.932812
POSCAR-mp-565232.vasp,-1.640573
POSCAR-mp-565233.vasp,-3.340566
POSCAR-mp-565243.vasp,-1.051512
POSCAR-mp-565245.vasp,-2.665449
POSCAR-mp-565246.vasp,-1.702600
POSCAR-mp-565247.vasp,-1.907215
POSCAR-mp-565249.vasp,-1.428141
POSCAR-mp-565250.vasp,-0.951670
POSCAR-mp-565252.vasp,-2.520519
POSCAR-mp-565253.vasp,-1.034025
POSCAR-mp-565254.vasp,-2.039237
POSCAR-mp-565259.vasp,-1.364287
POSCAR-mp-565260.vasp,-2.931309
POSCAR-mp-565267.vasp,-2.597459
POSCAR-mp-565282.vasp,-2.102653
POSCAR-mp-565283.vasp,-2.979476
POSCAR-mp-565287.vasp,-1.567317
POSCAR-mp-565297.vasp,-1.724319
POSCAR-mp-565301.vasp,-2.492469
POSCAR-mp-565302.vasp,-3.066265
POSCAR-mp-565303.vasp,-0.891936
POSCAR-mp-565307.vasp,-2.906568
POSCAR-mp-565313.vasp,-2.815043
POSCAR-mp-565314.vasp,-1.790786
POSCAR-mp-565319.vasp,-3.365353
POSCAR-mp-565320.vasp,-2.485722
POSCAR-mp-565322.vasp,-2.597894
POSCAR-mp-565326.vasp,-1.892531
POSCAR-mp-565327.vasp,-3.225913
POSCAR-mp-565329.vasp,-1.756279
POSCAR-mp-565331.vasp,-3.299335
POSCAR-mp-565332.vasp,-2.735699
POSCAR-mp-565334.vasp,-1.572797
POSCAR-mp-565335.vasp,-2.724471
POSCAR-mp-565337.vasp,-1.543431
POSCAR-mp-565340.vasp,-2.664412
POSCAR-mp-565341.vasp,-2.014789
POSCAR-mp-565348.vasp,-2.156003
POSCAR-mp-565352.vasp,-2.637353
POSCAR-mp-565353.vasp,-2.020559
POSCAR-mp-565354.vasp,-1.424764
POSCAR-mp-565356.vasp,-2.153111
POSCAR-mp-565357.vasp,-1.927323
POSCAR-mp-565358.vasp,-2.493685
POSCAR-mp-565363.vasp,-2.387770
POSCAR-mp-565368.vasp,-2.890326
POSCAR-mp-565369.vasp,-2.279176
POSCAR-mp-565371.vasp,-1.058545
POSCAR-mp-565372.vasp,-2.576082
POSCAR-mp-565375.vasp,-2.610947
POSCAR-mp-565376.vasp,-1.990022
POSCAR-mp-565377.vasp,-2.362202
POSCAR-mp-565379.vasp,-2.999571
POSCAR-mp-565380.vasp,-2.697793
POSCAR-mp-565386.vasp,-2.747833
POSCAR-mp-565389.vasp,-2.036156
POSCAR-mp-565394.vasp,-1.711557
POSCAR-mp-565395.vasp,-2.219172
POSCAR-mp-565399.vasp,-1.606524
POSCAR-mp-565400.vasp,-1.563540
POSCAR-mp-565402.vasp,-1.555160
POSCAR-mp-565403.vasp,-2.971733
POSCAR-mp-565410.vasp,-2.046660
POSCAR-mp-565411.vasp,-0.623646
POSCAR-mp-565412.vasp,-2.453797
POSCAR-mp-565416.vasp,-2.795040
POSCAR-mp-565425.vasp,-2.095206
POSCAR-mp-565426.vasp,-2.795475
POSCAR-mp-565428.vasp,-1.673034
POSCAR-mp-565430.vasp,-2.170386
POSCAR-mp-565431.vasp,-2.237093
POSCAR-mp-565438.vasp,-1.044924
POSCAR-mp-565440.vasp,-2.412986
POSCAR-mp-565443.vasp,-2.632482
POSCAR-mp-565444.vasp,-3.031893
POSCAR-mp-565445.vasp,-1.716425
POSCAR-mp-565446.vasp,-2.397789
POSCAR-mp-565447.vasp,-2.733214
POSCAR-mp-565448.vasp,-1.375389
POSCAR-mp-565454.vasp,-1.876288
POSCAR-mp-565464.vasp,-2.828599
POSCAR-mp-565466.vasp,-2.264841
POSCAR-mp-565467.vasp,-1.995313
POSCAR-mp-565468.vasp,-3.512564
POSCAR-mp-565471.vasp,-2.273949
POSCAR-mp-565472.vasp,-1.093330
POSCAR-mp-565480.vasp,-2.387375
POSCAR-mp-565482.vasp,-1.882903
POSCAR-mp-565485.vasp,-1.015240
POSCAR-mp-565487.vasp,-0.980951
POSCAR-mp-565489.vasp,-1.708730
POSCAR-mp-565501.vasp,-3.595060
POSCAR-mp-565502.vasp,-2.154106
POSCAR-mp-565503.vasp,-0.576299
POSCAR-mp-565504.vasp,-1.284322
POSCAR-mp-565509.vasp,-1.647915
POSCAR-mp-565513.vasp,-1.925242
POSCAR-mp-565515.vasp,-2.291587
POSCAR-mp-565517.vasp,-2.981643
POSCAR-mp-565519.vasp,-1.433610
POSCAR-mp-565521.vasp,-1.581557
POSCAR-mp-565522.vasp,-1.682846
POSCAR-mp-565529.vasp,-2.246908
POSCAR-mp-565530.vasp,-2.039529
POSCAR-mp-565532.vasp,-1.892527
POSCAR-mp-565539.vasp,-2.989821
POSCAR-mp-565540.vasp,-1.950678
POSCAR-mp-565544.vasp,-3.502192
POSCAR-mp-565549.vasp,-1.297993
POSCAR-mp-565555.vasp,-2.537603
POSCAR-mp-565565.vasp,-2.590989
POSCAR-mp-565569.vasp,-2.406237
POSCAR-mp-565570.vasp,-3.088638
POSCAR-mp-565574.vasp,-2.389589
POSCAR-mp-565578.vasp,-1.999011
POSCAR-mp-565580.vasp,-1.826326
POSCAR-mp-565581.vasp,-1.931232
POSCAR-mp-565583.vasp,-3.344924
POSCAR-mp-565584.vasp,-2.060104
POSCAR-mp-565587.vasp,-2.451894
POSCAR-mp-565589.vasp,-2.653033
POSCAR-mp-565590.vasp,-0.537800
POSCAR-mp-565592.vasp,-2.473863
POSCAR-mp-565593.vasp,-1.554061
POSCAR-mp-565594.vasp,-2.384380
POSCAR-mp-565597.vasp,-0.409366
POSCAR-mp-565600.vasp,-2.737742
POSCAR-mp-565609.vasp,-2.465586
POSCAR-mp-565616.vasp,-3.041990
POSCAR-mp-565622.vasp,-1.254186
POSCAR-mp-565623.vasp,-2.902962
POSCAR-mp-565625.vasp,-2.224164
POSCAR-mp-565626.vasp,-3.122994
POSCAR-mp-565633.vasp,-2.894860
POSCAR-mp-565634.vasp,-2.274812
POSCAR-mp-565637.vasp,-2.410857
POSCAR-mp-565639.vasp,-1.068547
POSCAR-mp-565644.vasp,-1.344787
POSCAR-mp-565648.vasp,-1.528040
POSCAR-mp-565650.vasp,-2.665320
POSCAR-mp-565651.vasp,-2.563092
POSCAR-mp-565653.vasp,-2.491572
POSCAR-mp-565656.vasp,-2.819259
POSCAR-mp-565657.vasp,-2.559847
POSCAR-mp-565665.vasp,-2.756722
POSCAR-mp-565666.vasp,-2.747063
POSCAR-mp-565669.vasp,-1.512839
POSCAR-mp-565671.vasp,-2.553909
POSCAR-mp-565674.vasp,-1.999030
POSCAR-mp-565677.vasp,-2.506363
POSCAR-mp-565678.vasp,-2.872064
POSCAR-mp-565679.vasp,-0.966012
POSCAR-mp-565681.vasp,-2.609119
POSCAR-mp-565683.vasp,-2.377923
POSCAR-mp-565687.vasp,-2.117510
POSCAR-mp-565688.vasp,-1.959413
POSCAR-mp-565689.vasp,-2.289771
POSCAR-mp-565692.vasp,-2.476721
POSCAR-mp-565693.vasp,-2.744087
POSCAR-mp-565694.vasp,-2.566868
POSCAR-mp-565698.vasp,-1.996082
POSCAR-mp-565699.vasp,-1.682367
POSCAR-mp-565700.vasp,-3.462383
POSCAR-mp-565702.vasp,-3.071122
POSCAR-mp-565704.vasp,-2.519157
POSCAR-mp-565705.vasp,-2.291833
POSCAR-mp-565706.vasp,-1.121167
POSCAR-mp-565711.vasp,-2.525573
POSCAR-mp-565714.vasp,-2.743252
POSCAR-mp-565716.vasp,-1.940313
POSCAR-mp-565717.vasp,-2.022215
POSCAR-mp-565718.vasp,-3.045796
POSCAR-mp-565720.vasp,-2.706707
POSCAR-mp-565721.vasp,-2.372601
POSCAR-mp-565725.vasp,-2.831461
POSCAR-mp-565729.vasp,-1.907820
POSCAR-mp-565732.vasp,-2.705632
POSCAR-mp-565738.vasp,-2.582976
POSCAR-mp-565740.vasp,-2.348675
POSCAR-mp-565741.vasp,-1.187182
POSCAR-mp-565743.vasp,-2.326102
POSCAR-mp-565746.vasp,-2.666387
POSCAR-mp-565747.vasp,-2.128738
POSCAR-mp-565750.vasp,-1.851385
POSCAR-mp-565752.vasp,-2.664311
POSCAR-mp-565757.vasp,-3.263442
POSCAR-mp-565758.vasp,-2.480932
POSCAR-mp-565759.vasp,-2.423005
POSCAR-mp-565761.vasp,-2.197590
POSCAR-mp-565765.vasp,-2.426636
POSCAR-mp-565766.vasp,-2.035306
POSCAR-mp-565771.vasp,-1.629304
POSCAR-mp-565779.vasp,-1.779699
POSCAR-mp-565780.vasp,-2.999975
POSCAR-mp-565782.vasp,-1.794242
POSCAR-mp-565784.vasp,-2.730754
POSCAR-mp-565786.vasp,-1.904391
POSCAR-mp-565791.vasp,-2.424304
POSCAR-mp-565794.vasp,-1.540511
POSCAR-mp-565795.vasp,-2.164138
POSCAR-mp-565796.vasp,-3.296721
POSCAR-mp-565797.vasp,-2.317762
POSCAR-mp-565798.vasp,-1.250203
POSCAR-mp-565801.vasp,-2.745150
POSCAR-mp-565804.vasp,-2.759686
POSCAR-mp-565811.vasp,-1.961742
POSCAR-mp-565815.vasp,-2.807981
POSCAR-mp-565816.vasp,-2.642313
POSCAR-mp-565817.vasp,-2.626204
POSCAR-mp-565818.vasp,-1.557543
POSCAR-mp-565819.vasp,-3.131257
POSCAR-mp-565821.vasp,-1.844843
POSCAR-mp-565823.vasp,-2.739136
POSCAR-mp-565827.vasp,-1.681017
POSCAR-mp-565829.vasp,-1.406369
POSCAR-mp-565833.vasp,-1.782096
POSCAR-mp-565839.vasp,-2.796827
POSCAR-mp-565843.vasp,-2.874955
POSCAR-mp-565846.vasp,-1.491971
POSCAR-mp-565849.vasp,-2.365116
POSCAR-mp-565850.vasp,-3.278002
POSCAR-mp-565851.vasp,-2.693714
POSCAR-mp-565854.vasp,-2.654838
POSCAR-mp-565856.vasp,-3.170530
POSCAR-mp-565860.vasp,-1.699859
POSCAR-mp-565865.vasp,-2.043330
POSCAR-mp-565866.vasp,-1.633448
POSCAR-mp-565869.vasp,-2.744597
POSCAR-mp-565870.vasp,-1.993380
POSCAR-mp-565879.vasp,-2.102122
POSCAR-mp-565880.vasp,-1.779278
POSCAR-mp-565881.vasp,-2.988748
POSCAR-mp-565883.vasp,-3.085928
POSCAR-mp-565884.vasp,-2.271784
POSCAR-mp-565885.vasp,-2.609051
POSCAR-mp-565886.vasp,-2.111845
POSCAR-mp-565891.vasp,-3.017956
POSCAR-mp-565893.vasp,-1.954534
POSCAR-mp-565897.vasp,-1.683473
POSCAR-mp-5659.vasp,-0.821383
POSCAR-mp-565900.vasp,-1.533094
POSCAR-mp-565901.vasp,-2.594805
POSCAR-mp-565904.vasp,-2.910498
POSCAR-mp-565905.vasp,-2.426458
POSCAR-mp-565908.vasp,-2.921678
POSCAR-mp-565911.vasp,-0.335665
POSCAR-mp-565913.vasp,-2.375803
POSCAR-mp-565920.vasp,-3.041144
POSCAR-mp-565925.vasp,-3.082138
POSCAR-mp-565929.vasp,-3.288227
POSCAR-mp-565930.vasp,-2.987239
POSCAR-mp-565932.vasp,-1.783808
POSCAR-mp-565934.vasp,-1.133521
POSCAR-mp-565935.vasp,-2.549830
POSCAR-mp-565937.vasp,-2.335172
POSCAR-mp-565938.vasp,-2.063862
POSCAR-mp-565939.vasp,-2.079825
POSCAR-mp-565943.vasp,-2.117900
POSCAR-mp-565945.vasp,-2.225756
POSCAR-mp-565947.vasp,-2.303510
POSCAR-mp-565952.vasp,-2.597421
POSCAR-mp-565953.vasp,-2.887274
POSCAR-mp-565956.vasp,-1.737955
POSCAR-mp-565960.vasp,-3.190938
POSCAR-mp-565967.vasp,-2.516227
POSCAR-mp-565978.vasp,-1.489399
POSCAR-mp-565979.vasp,-1.888227
POSCAR-mp-565983.vasp,-2.050275
POSCAR-mp-565991.vasp,-1.706512
POSCAR-mp-565993.vasp,-2.356728
POSCAR-mp-565994.vasp,-2.183465
POSCAR-mp-565996.vasp,-1.000067
POSCAR-mp-566.vasp,-0.512027
POSCAR-mp-5660.vasp,-1.887708
POSCAR-mp-566000.vasp,-2.117830
POSCAR-mp-566001.vasp,-1.517811
POSCAR-mp-566007.vasp,-2.276683
POSCAR-mp-566008.vasp,-1.519080
POSCAR-mp-566012.vasp,-1.865591
POSCAR-mp-566013.vasp,-2.753162
POSCAR-mp-566014.vasp,-2.423701
POSCAR-mp-566025.vasp,-2.466459
POSCAR-mp-566026.vasp,-1.825336
POSCAR-mp-566031.vasp,-1.461633
POSCAR-mp-566034.vasp,-2.660645
POSCAR-mp-566035.vasp,-2.433516
POSCAR-mp-566036.vasp,-2.523859
POSCAR-mp-566040.vasp,-2.084810
POSCAR-mp-566043.vasp,-2.745996
POSCAR-mp-566045.vasp,-1.787203
POSCAR-mp-566047.vasp,-2.202349
POSCAR-mp-566048.vasp,-2.943488
POSCAR-mp-566049.vasp,-2.002971
POSCAR-mp-566052.vasp,-3.325182
POSCAR-mp-566053.vasp,-2.271176
POSCAR-mp-566054.vasp,-0.488262
POSCAR-mp-566057.vasp,-2.657366
POSCAR-mp-566058.vasp,-1.990537
POSCAR-mp-566059.vasp,-2.259638
POSCAR-mp-566060.vasp,-3.110943
POSCAR-mp-566061.vasp,-2.064790
POSCAR-mp-566066.vasp,-2.640930
POSCAR-mp-566068.vasp,-2.700710
POSCAR-mp-566070.vasp,-3.085246
POSCAR-mp-566072.vasp,-2.344404
POSCAR-mp-566077.vasp,-2.681555
POSCAR-mp-566082.vasp,-2.308285
POSCAR-mp-566084.vasp,-2.393217
POSCAR-mp-566088.vasp,-2.929100
POSCAR-mp-566089.vasp,-2.921291
POSCAR-mp-566090.vasp,-2.053122
POSCAR-mp-566092.vasp,-1.865924
POSCAR-mp-566093.vasp,-2.020242
POSCAR-mp-566101.vasp,-1.531166
POSCAR-mp-566104.vasp,-2.071539
POSCAR-mp-566105.vasp,-2.106955
POSCAR-mp-566106.vasp,-1.515673
POSCAR-mp-566107.vasp,-3.142521
POSCAR-mp-566111.vasp,-2.513513
POSCAR-mp-566113.vasp,-3.026873
POSCAR-mp-566123.vasp,-2.306304
POSCAR-mp-566124.vasp,-1.048212
POSCAR-mp-566125.vasp,-1.736160
POSCAR-mp-566127.vasp,-2.652041
POSCAR-mp-566131.vasp,-2.920075
POSCAR-mp-566132.vasp,-2.691007
POSCAR-mp-566135.vasp,-2.499197
POSCAR-mp-566140.vasp,-3.018123
POSCAR-mp-566142.vasp,-2.340770
POSCAR-mp-566146.vasp,-0.739002
POSCAR-mp-566150.vasp,-2.174104
POSCAR-mp-566151.vasp,-1.834339
POSCAR-mp-566157.vasp,-2.923690
POSCAR-mp-566159.vasp,-2.195153
POSCAR-mp-566161.vasp,-2.407144
POSCAR-mp-566164.vasp,-2.404629
POSCAR-mp-566165.vasp,-2.406791
POSCAR-mp-566172.vasp,-1.248003
POSCAR-mp-566173.vasp,-3.007801
POSCAR-mp-566178.vasp,-2.453279
POSCAR-mp-566179.vasp,-2.499538
POSCAR-mp-566185.vasp,-0.779900
POSCAR-mp-566186.vasp,-2.956553
POSCAR-mp-566188.vasp,-2.784437
POSCAR-mp-566189.vasp,-2.209332
POSCAR-mp-566190.vasp,-2.698298
POSCAR-mp-566195.vasp,-2.691324
POSCAR-mp-566199.vasp,-2.155721
POSCAR-mp-5662.vasp,-0.278524
POSCAR-mp-566215.vasp,-2.414621
POSCAR-mp-566216.vasp,-0.596124
POSCAR-mp-566219.vasp,-0.965380
POSCAR-mp-566222.vasp,-2.304457
POSCAR-mp-566224.vasp,-2.225144
POSCAR-mp-566228.vasp,-1.185670
POSCAR-mp-566231.vasp,-2.246369
POSCAR-mp-566232.vasp,-2.210295
POSCAR-mp-566233.vasp,-2.210895
POSCAR-mp-566234.vasp,-2.705676
POSCAR-mp-566238.vasp,-2.466474
POSCAR-mp-566240.vasp,-1.650151
POSCAR-mp-566242.vasp,-1.811318
POSCAR-mp-566244.vasp,-2.518630
POSCAR-mp-566245.vasp,-1.537907
POSCAR-mp-566249.vasp,-1.979220
POSCAR-mp-566252.vasp,-3.092022
POSCAR-mp-566253.vasp,-1.498477
POSCAR-mp-566256.vasp,-2.094910
POSCAR-mp-566257.vasp,-2.098378
POSCAR-mp-566258.vasp,-3.084606
POSCAR-mp-566264.vasp,-2.839309
POSCAR-mp-566266.vasp,-2.473138
POSCAR-mp-566271.vasp,-2.318302
POSCAR-mp-566274.vasp,-1.742414
POSCAR-mp-566276.vasp,-1.046173
POSCAR-mp-566277.vasp,-2.402820
POSCAR-mp-566278.vasp,-2.183744
POSCAR-mp-566279.vasp,-3.002102
POSCAR-mp-566281.vasp,-1.545218
POSCAR-mp-566282.vasp,-2.661893
POSCAR-mp-566285.vasp,-2.769643
POSCAR-mp-566286.vasp,-2.686424
POSCAR-mp-566287.vasp,-2.500779
POSCAR-mp-566289.vasp,-3.318354
POSCAR-mp-566293.vasp,-3.287622
POSCAR-mp-566296.vasp,-0.335534
POSCAR-mp-566298.vasp,-3.230662
POSCAR-mp-566299.vasp,-1.821438
POSCAR-mp-5663.vasp,-3.564409
POSCAR-mp-566301.vasp,-1.767660
POSCAR-mp-566302.vasp,-1.581858
POSCAR-mp-566304.vasp,-2.055176
POSCAR-mp-566310.vasp,-2.270714
POSCAR-mp-566311.vasp,-2.619242
POSCAR-mp-566312.vasp,-2.817565
POSCAR-mp-566313.vasp,-1.871648
POSCAR-mp-566314.vasp,-1.956663
POSCAR-mp-566321.vasp,-2.775923
POSCAR-mp-566323.vasp,-2.319754
POSCAR-mp-566325.vasp,-2.419472
POSCAR-mp-566329.vasp,-2.555157
POSCAR-mp-566330.vasp,-2.698670
POSCAR-mp-566331.vasp,-1.852999
POSCAR-mp-566333.vasp,-2.053681
POSCAR-mp-566334.vasp,-2.278310
POSCAR-mp-566335.vasp,-1.941174
POSCAR-mp-566337.vasp,-1.754945
POSCAR-mp-566353.vasp,-2.289291
POSCAR-mp-566355.vasp,-1.204834
POSCAR-mp-566356.vasp,-2.866220
POSCAR-mp-566358.vasp,-2.262425
POSCAR-mp-566366.vasp,-2.481962
POSCAR-mp-566368.vasp,-2.152190
POSCAR-mp-566372.vasp,-1.960964
POSCAR-mp-566373.vasp,-2.132806
POSCAR-mp-566375.vasp,-2.044432
POSCAR-mp-566379.vasp,-1.496432
POSCAR-mp-566386.vasp,-2.489724
POSCAR-mp-566393.vasp,-1.818146
POSCAR-mp-566394.vasp,-2.064129
POSCAR-mp-566397.vasp,-2.465438
POSCAR-mp-566398.vasp,-2.498138
POSCAR-mp-566402.vasp,-2.482881
POSCAR-mp-566404.vasp,-2.399363
POSCAR-mp-566406.vasp,-2.160068
POSCAR-mp-566408.vasp,-2.208749
POSCAR-mp-566412.vasp,-1.479136
POSCAR-mp-566418.vasp,-2.957103
POSCAR-mp-566425.vasp,-1.153388
POSCAR-mp-566426.vasp,-2.597355
POSCAR-mp-566429.vasp,-2.506971
POSCAR-mp-566430.vasp,-2.765227
POSCAR-mp-566438.vasp,-2.710276
POSCAR-mp-566443.vasp,-1.785542
POSCAR-mp-566445.vasp,-1.187229
POSCAR-mp-566448.vasp,-2.095596
POSCAR-mp-566452.vasp,-2.393339
POSCAR-mp-566456.vasp,-2.614680
POSCAR-mp-566457.vasp,-3.058311
POSCAR-mp-566459.vasp,-2.035687
POSCAR-mp-566460.vasp,-2.379347
POSCAR-mp-566462.vasp,-2.252524
POSCAR-mp-566467.vasp,-2.260786
POSCAR-mp-566468.vasp,-3.260421
POSCAR-mp-566470.vasp,-2.589521
POSCAR-mp-566471.vasp,-2.057033
POSCAR-mp-566472.vasp,-1.391963
POSCAR-mp-566480.vasp,-2.442050
POSCAR-mp-566482.vasp,-2.375739
POSCAR-mp-566483.vasp,-2.720403
POSCAR-mp-566488.vasp,-2.389211
POSCAR-mp-566493.vasp,-1.214848
POSCAR-mp-566495.vasp,-2.330885
POSCAR-mp-566496.vasp,-3.065633
POSCAR-mp-566498.vasp,-2.698050
POSCAR-mp-566504.vasp,-2.674687
POSCAR-mp-566507.vasp,-1.656334
POSCAR-mp-566509.vasp,-2.514237
POSCAR-mp-566511.vasp,-2.737157
POSCAR-mp-566513.vasp,-1.776162
POSCAR-mp-566516.vasp,-2.736548
POSCAR-mp-566521.vasp,-1.666189
POSCAR-mp-566524.vasp,-1.966825
POSCAR-mp-566527.vasp,-1.937066
POSCAR-mp-566528.vasp,-2.807631
POSCAR-mp-566529.vasp,-2.444086
POSCAR-mp-566531.vasp,-2.409450
POSCAR-mp-566533.vasp,-1.499342
POSCAR-mp-566534.vasp,-2.713858
POSCAR-mp-566537.vasp,-3.362366
POSCAR-mp-566538.vasp,-2.366733
POSCAR-mp-566540.vasp,-2.824976
POSCAR-mp-566555.vasp,-2.980742
POSCAR-mp-566556.vasp,-2.534496
POSCAR-mp-566558.vasp,-0.915344
POSCAR-mp-566560.vasp,-2.399905
POSCAR-mp-566566.vasp,-1.908607
POSCAR-mp-566574.vasp,-1.789848
POSCAR-mp-566578.vasp,-2.275826
POSCAR-mp-566582.vasp,-0.823663
POSCAR-mp-566586.vasp,-2.253906
POSCAR-mp-566588.vasp,-2.942503
POSCAR-mp-566589.vasp,-2.800109
POSCAR-mp-566590.vasp,-1.546782
POSCAR-mp-566592.vasp,-2.320198
POSCAR-mp-566596.vasp,-2.838303
POSCAR-mp-566598.vasp,-1.459294
POSCAR-mp-566599.vasp,-1.508247
POSCAR-mp-5666.vasp,-0.475513
POSCAR-mp-566600.vasp,-2.486031
POSCAR-mp-566602.vasp,-2.726326
POSCAR-mp-566608.vasp,-3.433864
POSCAR-mp-566617.vasp,-2.924217
POSCAR-mp-566621.vasp,-2.861766
POSCAR-mp-566623.vasp,-2.370234
POSCAR-mp-566624.vasp,-1.620105
POSCAR-mp-566625.vasp,-2.285085
POSCAR-mp-566626.vasp,-1.818067
